-0.227731907,0.082800899,-0.624195757,-0.376660124,-0.292148016,-0.053687968,0.30584425,0.694975217,-0.57795805,-0.93473828,1.947267052,1.514588243,-2.243963556,-0.03967942,-0.266523469,-1.374499861,1.363617763,0.736925877,-0.872634216,-0.742245113,0.405110985,1.727131356,1.793419458,-1.218104241,0.212481031,0.562972235,0.429283702,0.210746039,-0.300291585,1.128401495,-0.009905599,2.84151219,0.131557257,-1.691207999,0.956789264,0.158519095,0.956379183,-1.769127011,-1.276371066,0.53739473,0.433478168,0.596115372,-2.899359108,0.315778059,-0.248484758,-0.014535277,1.928872821,0.292415344,0.047647488,1.949877805,-0.047706621,-0.311327961,0.530978964,1.065835041,0.88856407,-0.875628706,1.054229664,1.206280499,-0.142140315,0.282587038,1.283132734,-0.682032962,0.817337384,1.854244947,1.261140581,-0.345248127,0.086807514,0.100377593,0.004965398,-1.565846964,1.743724281,1.049049462,0.192602432,0.903685795,1.146257041,-0.500182414,-0.996521474,-0.814265172,-0.193864272,-0.139208522,1.23734847,0.288151448,-0.603504371,-1.704301369,1.706444715,-2.124717173,-0.710677343,0.533681365,1.209926467,0.010126836,0.421754258,0.22367213,0.647013011,-0.423194548,0.880265762,-0.120273443,-0.598797782,-0.595805547,0.773607428,0.105135766
-1.778472996,-0.359228752,0.544102725,-0.145108513,0.37414496,-0.349962254,0.893107735,-1.15748468,-1.116810428,0.396058865,0.696219968,3.492255609,-1.039485118,2.124169304,-1.636660217,-0.735903993,-1.637677494,1.520230495,0.941947864,-1.199520304,-2.194698246,-0.735522228,1.261226922,0.494329891,-1.408778997,-0.630660931,0.317115905,3.182583646,0.59693134,2.702463346,-0.033835821,-0.797535904,1.468942681,0.285196642,-0.399554212,0.070979495,0.092370451,0.789761513,-0.614633567,0.375333917,0.45670507,1.837601522,0.771746381,0.110198764,-0.700713997,0.622587453,0.248008458,0.528197155,-0.820065269,1.522643249,1.719713034,0.954364667,-0.816729313,-0.111065737,1.338061974,1.306585748,-0.949479404,1.367817582,-0.927690149,-0.165465762,-0.353619689,0.745463205,-0.356176026,0.118112498,0.605464218,0.573299534,0.584066974,-0.742903583,0.093600049,1.839393008,-0.083341896,-0.878582953,-1.149770678,0.139975428,0.011908036,0.451025972,1.535006735,-1.578168163,-1.490468545,0.178511335,-0.384828857,-1.252626433,0.19028147,1.546831857,-0.158474395,-0.256553327,-0.224669983,1.881321715,0.236660195,0.648098064,0.368596246,0.261669653,-1.313738286,-0.7007678,0.573228632,1.113581243,1.138694939,0.18306791,-0.442438672,-0.477528582
1.088925852,0.490924278,-1.497110858,-0.080657384,1.583377664,-0.533350042,-0.050291502,-0.262295548,-0.664903312,-0.249685191,-0.239592218,0.674999148,1.225788372,-0.641970396,-0.707909345,0.274115326,0.684604438,1.236582958,-0.155630951,0.551133864,0.088153176,0.45666107,0.347044451,-0.380234035,-0.211287263,-0.114630085,0.202511134,1.181391607,-0.536141577,-1.082164459,-0.074093516,1.726670784,-0.733485697,0.721325856,1.370197659,0.125375508,0.116100916,-0.006980208,0.672304051,0.910174979,-1.211278544,0.259783188,0.0077007,-0.219510624,0.99437908,-0.927176967,-2.393223714,-0.335151083,0.372668328,0.043880085,-0.775336115,-0.884282521,0.021202221,0.076156511,-0.431279024,0.07058001,-0.368038537,2.001148899,1.495089026,0.792944209,1.241116637,0.811337827,-0.229386383,-1.065391617,0.87169927,1.70343861,1.58263398,0.752321407,1.088917915,1.811530374,0.541068397,-1.118210347,0.427112567,1.297325709,0.493329275,1.643166075,2.414545207,1.052402297,-0.413432045,-1.445195562,-0.948142281,0.200917905,0.25397696,0.17068625,-0.738875067,-0.365762534,-0.56124027,-0.384033853,-0.63591459,0.310763121,-0.978241834,-2.213568035,0.127132438,-0.731782143,-1.07757835,2.413115746,-1.156967774,-0.514040065,1.157797842,0.442000183
-0.248166029,1.15749582,0.11047268,-0.447306576,-0.592213763,-1.566438544,-0.138379458,-1.534198385,0.878874082,-1.118928593,-0.633784363,0.246773125,-0.562663848,0.520578757,-0.286074561,1.258547136,2.314205616,-0.660087715,-1.861163021,2.018596022,-0.429061624,-0.117807514,-0.211049443,-1.134883762,-0.623156105,0.391161842,-0.640832702,-0.671185548,0.123422493,0.86333902,1.286084136,-0.557545697,0.307807464,1.007840784,0.397240653,2.216361326,-0.131730033,1.871497883,1.094681667,-0.269445835,-1.185888071,0.236915677,0.210282386,-2.50794892,-1.18771468,0.271398294,-0.461987711,0.258272714,0.086222156,0.0858789,-0.153787944,0.372207483,-0.333089856,0.111454835,-0.262286711,0.602801455,-0.539402091,-1.33060459,-0.438930311,-1.600220152,1.777654664,0.786602015,-1.856826352,1.521857811,-0.305281319,0.408082446,-1.940801661,-2.203256756,2.660227499,-0.266489495,-0.733816524,-1.142939498,-0.209919615,1.916472029,-0.783017977,-2.094974997,0.271738577,-0.43411801,0.169673928,0.094103842,-0.583744131,-1.113163115,0.314578843,-0.926653465,-0.320663915,-0.324640366,-0.520525085,-0.544032529,2.820524303,-0.533404301,-0.488301259,-0.812950301,0.665760985,-0.393751593,-1.015036202,1.305038481,-0.755032935,0.977314769,-0.227793617,-1.243950475
0.702667304,-1.160028168,-0.151733391,0.15197008,0.069822466,-1.449714752,-0.76191462,0.15895158,-0.561750934,1.823528436,0.412472756,-0.803790865,0.101994806,0.158407632,-0.717431569,0.459215333,0.079378808,0.875030583,0.217860696,-0.158315057,0.301997281,-0.363182051,1.139407296,0.936522,-0.055820699,-0.34167536,0.782272338,0.174366135,0.102875135,0.652990954,1.109268894,-1.940489005,-1.475365869,1.799491264,0.884181918,-0.157208814,-0.150764927,1.00949517,-0.806482585,0.114217467,0.637961228,-0.19907158,-0.694698045,-0.403825932,-1.556659532,-1.33472638,0.6132113,1.257771189,0.954731804,0.212872456,-2.705134603,0.559660351,-0.158030391,-0.662247486,0.977230085,1.243225166,-1.201287985,-0.833496694,1.309505224,1.122608024,0.52444474,1.794187123,-1.131996544,0.989701631,2.105687616,-0.931975502,0.576720158,0.84463145,0.013881456,-0.840179366,0.081075006,0.336703247,1.812526118,0.454421348,-0.04002326,0.510933094,0.740588543,1.417901179,-1.110862918,1.234809332,0.505383095,2.244803226,0.569398911,-0.319230839,2.050393249,1.503679954,1.657638987,-0.828140627,-0.456391238,0.161561139,0.380667262,0.878514858,-1.405712119,0.182522779,0.530697299,1.209048904,-0.616126761,0.548660766,0.230441152,-0.598548503
-1.202363237,-1.357426705,-0.145328359,-1.53525034,-0.480761844,-0.224778447,0.632676638,1.037876949,3.648225909,1.563945434,-2.066411948,1.328087094,0.038509478,0.908519791,-0.237333267,-1.491365191,-1.010238456,0.271558242,0.590938166,-0.352406116,-1.134690435,-1.355016492,0.403708495,1.405544767,1.337628639,0.702950839,-0.046791096,0.520837996,-0.542762661,0.639219339,-1.121277555,-0.538664321,0.713857872,-0.593319951,0.295936074,0.207811415,0.22834044,0.403892396,-0.515422588,-1.090821611,0.407448891,0.580140028,0.770315055,-0.546534079,1.933808587,-1.984444447,-2.100864464,1.789542464,-0.962484341,0.288599721,-0.946355417,0.460721788,1.208312924,0.625323193,0.645826904,-1.178777263,0.157897893,-0.325697012,1.08445192,0.052404455,-2.01571191,0.731555097,-1.237029923,1.628383223,-1.485617398,-1.863269376,0.065897219,-0.961102132,0.468675831,-1.204696771,-1.138662663,0.349925921,0.173669909,0.809515401,0.821621792,-0.698438215,-0.615848848,0.872761878,-0.711949174,-1.307477394,-1.196774633,0.09268911,0.728444552,-0.686274344,0.303447711,-0.758254964,-0.454719447,-0.381484212,0.817709952,0.028932641,1.605773148,0.444085172,0.924069427,-0.032428224,0.424008912,-0.616346649,0.642045877,-0.571994946,1.353874219,1.693695247
0.393970646,-0.597357512,-0.243331056,-0.423027586,-1.12158929,-0.603105502,0.064353699,-0.787949312,0.241615526,-0.28910223,0.471379571,-0.85753466,-0.736407683,-0.317268402,-1.702869415,-1.496169208,0.909850277,-0.957509143,-0.922784582,-1.306392985,-0.968703967,0.19629591,-0.276321584,-0.719574902,0.875705683,0.496809904,-0.719038178,-1.475573708,-0.067149577,0.329136794,-0.614852031,-1.573676466,1.533573674,0.968197988,-1.342759337,-0.89700042,-0.764682305,1.888432655,-0.468378801,1.64455642,0.252092265,-0.839025855,-0.815063425,0.264541148,-1.059000523,0.643491205,-0.365809013,-0.840543039,2.023279556,0.639999564,-0.815751614,-1.625452731,0.538849765,-0.145928148,1.065082701,0.389505402,-1.63655065,-0.507352123,1.448475682,0.976191011,-1.999456021,-0.872961445,0.407972974,-0.854319097,-1.69012792,1.011268134,-2.061249463,-0.33185896,-0.518931671,1.402519285,1.539284806,-1.492688665,0.544801271,0.196467466,1.459056749,0.198071757,-0.872586737,-1.035780432,-0.640689902,0.801771522,-0.063958669,-2.127513193,-1.367577649,0.290441603,1.09085674,-1.427965226,0.902880043,-0.716194012,0.370584357,0.379633272,-0.769165041,-0.246800044,0.106279744,-0.946811368,-1.869796955,-0.268864884,0.266440831,0.839389388,0.16732777,0.002371507
-0.959282916,-0.927939949,-1.163998006,0.809163596,2.118419712,0.72643881,0.066255746,-0.24908451,-0.112658478,-0.694406874,1.204208451,0.089057151,-1.165874488,-0.719469321,-0.395127435,3.021587726,-1.29764385,-0.288897272,-1.279792751,-0.028458953,-1.142002701,1.800265945,-0.330513533,0.84532739,2.096953639,0.088893723,-0.0990179,0.069371413,2.057194952,0.687540528,-2.685799189,-1.187438426,0.078148871,0.387040643,0.086042265,-1.898691643,-0.531779444,0.195057604,-0.445211974,-0.431481005,-0.099681902,-0.994931933,-1.351922526,0.818277365,0.804656566,-1.234809987,0.146763719,-1.427225879,-1.282149995,-0.35614335,-0.161871694,0.462509775,-1.371232332,-1.721756608,-0.369118197,0.221065615,-0.242036218,0.479007137,0.577389871,-2.105888001,-0.714875879,-0.457342526,-1.14663462,3.056557033,-0.32616385,1.105342759,0.236109714,0.802055682,-0.856029495,-0.451913308,0.100879812,-0.094970214,0.661853486,2.603095624,1.166566214,-0.897964535,0.240939366,-0.501808972,-0.269341452,0.969164355,-0.118043581,0.963372583,-0.913389877,0.236994256,-1.318812249,1.323580347,-0.279911139,-0.803573344,0.902911444,-0.571319995,0.399849858,-0.366194974,0.939713712,-1.143574191,-0.32449511,-1.532289579,0.059759865,0.705137797,0.91443732,0.087567796
-1.858133881,0.072469525,-0.403406197,-0.4577964,0.492245836,-0.93547088,2.31421949,-0.700008913,1.653695843,-0.28422276,0.110936054,-1.818854724,-0.771840551,-1.847220437,-1.97683466,1.12607082,-1.602345703,-1.324514236,-1.599024295,2.381066311,1.677224081,0.724928506,1.749436217,0.225611209,-1.628118252,0.13206464,1.448634141,0.84100256,0.037767796,-0.561433095,-1.704008645,1.742452213,0.480067929,-0.588431829,-0.651772167,-0.921800967,-0.729149012,0.298815704,-1.925893101,-0.409632472,0.378708511,-1.149739028,1.711120334,-0.642063904,-0.815768271,-0.12936143,0.395993556,0.299136432,-0.442574998,0.671609255,2.511963954,0.613208488,2.822959175,-0.083097333,-1.620320543,1.106664389,-0.654268909,-0.676739333,-0.986298651,-0.428939064,-1.472728309,1.59837019,0.776280172,0.799685138,0.741842407,1.246596243,0.160331491,-0.910973673,-0.044395809,-0.192411069,0.381452417,0.412671533,-0.652295816,-0.854864316,0.398229746,0.369396197,0.239631143,-1.890625485,-0.666936797,0.686698392,-0.769750327,0.370926124,0.752390274,0.733738399,0.752053461,-0.079793851,0.475386991,-1.549175618,-1.62439139,-0.010653629,1.070793963,-0.087514725,0.27829894,1.324920028,-0.10153914,1.393741708,-0.440926354,-0.308719432,-0.615401231,0.536909766
0.524298409,0.618790783,-0.685033357,0.555965313,-0.717548819,-0.661170038,0.295167414,0.364909903,-0.127101876,-0.755055157,1.453033568,0.619436003,-1.313677013,0.179224826,0.429805483,1.575068661,1.3081694,-0.365125975,1.171679405,0.116910388,-1.375862292,0.185246873,0.592449677,0.321700409,0.099345444,0.099647998,0.686414789,-1.652638249,2.063646967,-0.330158847,-0.199164327,-0.031806339,-0.224552335,1.078929187,-0.274131309,-0.334288808,-0.974855325,1.369285271,-0.273882371,1.857435433,0.806793487,-0.784912681,1.025875391,1.297166512,0.179529716,-1.649089275,0.243525627,-1.188043508,0.344345625,0.438676013,-1.75827127,-0.881952806,0.276268039,0.606400782,-0.216170427,-0.06516465,1.005000634,-0.522996647,-0.850740883,1.97866594,1.029907462,-1.353954758,-1.37714661,0.675952487,-1.468013478,0.685322606,0.998326216,-1.325987738,0.166105166,-0.848335585,0.213902154,0.711918389,-1.361288831,-1.686151537,1.164614165,-0.963268228,3.564272167,0.457453744,0.969637441,-0.974730313,-0.556558467,-0.554490923,-0.790019816,-0.288155573,0.310937051,0.206195902,0.12895706,1.60081849,-1.900111139,0.804874309,-1.125594324,0.765395708,-0.001756254,1.070951901,0.452554241,-0.23108056,1.58670579,-2.484054494,-1.906558487,0.346248612
0.87816963,0.347740524,0.292686957,0.703586582,-0.606717825,-0.227860055,-0.122369173,1.569138413,0.078991454,-0.701363759,-0.099690494,0.520721642,-1.315859122,-0.069807268,-0.990969897,1.493567789,0.896437142,-1.040404731,-0.984177722,0.29270469,0.57768832,-0.205227585,1.188526953,0.890498296,-0.075534277,-0.569596216,-0.577851149,0.278109098,-0.602257157,-1.135975293,-0.037931777,0.731128904,1.638787077,0.768974426,0.904982113,0.564001962,1.345699606,-0.514606781,0.244949705,-0.372087345,1.885354611,-0.734843122,-0.945845223,-0.28744984,0.013283268,2.749750995,-1.527022775,-0.32547217,-2.044377539,0.727179601,-1.253310653,-0.506353705,-0.554598648,-0.93205123,0.712898797,-0.319775091,-1.330250378,-0.48451403,0.591709928,1.474914635,-0.187101335,0.313758218,-0.327641838,-0.423071282,-0.137558214,-1.309645274,0.246551065,-0.099833553,1.240625383,0.267830363,-1.177049727,-0.192629635,1.151320436,-0.844013131,-0.240858252,1.498330232,0.526382398,-0.671478272,0.436074195,0.315641149,0.290864295,0.705486004,-1.623464617,-1.652008501,-1.054348013,-1.065376154,-0.224671336,2.283036536,-2.279098534,-2.348499596,0.896445983,1.448145799,0.405720447,-1.212122169,-0.163607685,1.418587121,1.275056119,2.224393235,1.002743839,0.761133859
0.903256003,-0.385684522,-1.730872757,-1.328860071,1.056840284,1.556159611,1.208997311,-0.072717092,2.054156958,-1.143606543,0.279177321,0.309069518,0.587824817,0.698211667,-0.670569581,-0.281215897,0.040248196,0.923729495,-0.250767408,0.393483804,0.534563766,0.254086138,-0.4475495,-0.12596324,-0.842387423,0.078543107,-1.157755437,-0.361775683,-0.182162252,-0.313192425,-0.518800297,-0.301172657,-0.629866512,-0.808555183,0.267049951,-1.195272191,-0.268799366,-0.293971939,-0.01728017,-0.059145765,-0.253046149,-0.373805687,0.222755313,-0.224935332,-0.733865829,0.467442106,0.534359689,0.017071846,0.702195772,0.568250014,-0.405420839,-0.671497293,-1.514062356,0.53543747,0.626528901,-0.037535294,-1.234062943,-1.193178876,-1.296691732,0.551737938,1.403338347,-0.86152038,-0.313215081,-0.272726267,0.260645052,-0.969157583,0.164100319,0.368922475,0.482852737,-0.239344094,-0.684229713,2.021951918,0.233141803,1.501688692,-1.189223872,-2.484461783,0.387241723,0.461132717,-1.623757035,0.777964556,-0.465291053,0.349406052,2.999681127,0.143721202,0.802591982,-1.409227818,0.147000526,1.620636964,-1.936017984,1.274964768,-2.2640055,0.036929945,0.942622389,0.700234792,-2.000467075,-1.689852364,0.165546397,-0.4577205,0.163704948,2.493509238
0.815746345,1.242487211,-0.143529058,-1.48534869,0.901678473,1.261214022,1.382983047,-0.930852438,0.447917286,-0.509865336,0.933247302,-1.339383005,-0.201347413,1.075628924,0.265778084,-0.485550738,-0.557544656,-0.373989123,0.968648398,-1.374309376,-0.11262331,0.776552543,0.706574084,-0.594681832,0.399102802,-0.392198712,-0.007735891,-0.724568937,1.770199276,-0.638364462,-0.298950412,0.920047178,-0.672736292,-1.230926295,0.824002003,1.179318792,0.493617656,-1.133239324,0.814982906,1.748502718,-0.22719868,0.850563381,-0.278178525,0.151337515,0.399317601,0.700561978,-0.319191157,0.337161607,-0.892195692,-1.195434332,0.041996458,-1.022050214,-0.037397342,-1.911096014,-0.568814093,-0.343750138,-0.907712545,-0.54131955,1.439564893,-0.452151154,-1.153117077,-0.642473487,0.591287894,0.050085038,-0.257705162,-0.209159978,-0.716664398,-0.408303558,0.031860171,0.741503193,-1.429545632,-0.751525676,1.348297095,-1.042941641,-1.094001348,-0.697830532,0.8110795,-0.735926927,0.865945912,-0.089435787,-0.525312608,-0.224621291,-0.878571886,0.759202432,1.771378282,-0.198993373,-1.704613857,-0.556442257,-0.52501644,0.771826593,0.845648584,3.102756738,0.723761977,0.34473453,1.456361243,1.406737215,-0.205183185,1.224931109,-0.2395736,-1.464594195
-0.003495256,-0.46700064,0.346824178,-1.083563246,-0.427200906,-0.664308964,-0.91843673,-0.487460853,-0.667999802,-0.189390763,-0.985249594,-0.802388078,-2.190568576,0.160227815,0.777982448,-0.132212935,0.60481544,-0.580587905,-2.195924362,-1.103928037,-1.60416146,-0.689624197,-0.750656556,0.378581448,-0.681674633,0.512277626,-1.010892057,-0.16240199,0.411667278,-0.270872568,2.604998473,-0.090681002,-1.073243564,-5.04E-05,0.038496133,-1.833933096,0.161896772,0.110881803,-2.07037694,-0.585496786,-1.395012527,1.199888835,-1.805649656,-1.415704039,0.870053265,-0.484221573,-1.306689891,1.211227471,1.020221411,0.016583233,3.031911677,0.649270011,-1.005158958,0.432033132,-0.586958078,-1.662763064,-0.682499276,1.132466024,0.098984255,0.716789288,-0.028839226,0.599269616,0.00483764,1.478790937,-0.688165619,0.746792406,1.305581333,0.705545921,0.65680835,0.678111757,0.263461272,1.226885348,-0.042924849,-0.286690463,-1.421546299,1.22751842,-1.157973812,0.878286313,1.744765364,0.319695046,-0.785893774,0.541688108,-0.602511332,0.948605097,-2.415221431,-0.900203299,0.213579501,0.434672983,0.095058608,0.506957019,-0.85608484,1.026126209,-0.267217544,1.421839843,-1.085636178,0.276986135,1.585110618,0.06886196,-0.413350614,1.304516618
0.522585407,-1.512077125,-0.426774373,0.456194621,-0.628086852,-1.052349007,-0.818056543,1.169154779,-0.950785222,-0.465342959,-0.768549341,-0.83542733,-0.691250274,-0.063979546,0.264871905,-0.55998101,0.148812506,0.696057215,-0.203850079,-0.31469951,0.097227433,-0.03403014,1.172946046,0.072344818,-0.95962321,-0.887371354,-0.998614648,-2.245343526,-0.941466855,-0.797026055,-0.646889302,-0.703165733,-0.712464595,0.448822462,1.402282928,0.701495453,-0.666869173,-2.927613693,-0.956046324,0.274661517,0.010525196,0.230803468,1.766275447,0.456845799,0.175646647,1.604316489,-1.304303599,1.163872237,-1.529063327,-0.026799659,0.587272514,-0.777461169,-1.474560233,0.277410125,-0.375972059,1.428302005,0.87816755,0.066722637,0.541272118,1.0597506,0.234764264,-0.331160294,-0.468793164,0.285184658,0.703690493,1.217851421,0.157316073,-0.347565595,1.923067483,0.203388622,0.376905565,0.598241585,-1.742228498,0.345030965,0.560901183,0.678212023,-0.119547673,-0.224904999,-1.464546854,-0.237141716,-0.446724466,-1.805060764,0.569505241,1.805214436,0.911374264,3.021566433,-1.093184355,-0.765632255,1.322377855,-0.015529013,-0.278152669,2.529433808,2.090361233,-1.700284735,0.066942939,-1.560031646,-1.516131595,-1.016618556,-0.277616186,0.256049369
0.862423747,-0.866349159,-0.616337533,0.60747768,0.706635578,-1.344674389,-0.292192471,0.028066503,-0.358344736,1.14021054,-0.876552418,0.199909573,-0.76573429,0.21016313,0.171259581,1.938076455,1.075627086,-0.281390482,0.988414391,1.68651778,-0.455761848,-1.664386611,0.519395778,-0.513410154,-0.101012998,-1.043338985,0.84850516,-0.933835701,0.657130812,0.406720322,0.521584339,-0.766317348,0.347816437,0.133875739,0.297833141,0.306574066,-0.157543765,-0.634475012,0.071792504,-0.615345903,-0.059810165,-0.449248841,-0.066856154,0.192514654,-0.25350171,-0.069004684,0.587362924,0.801330584,1.423014893,-2.181647437,-0.721257438,-1.140087089,-0.653060961,1.170574371,-0.894246967,1.519527463,0.892083701,-0.214289417,-1.065021803,-0.876836182,-0.018620234,-0.306275516,0.955445808,0.775954456,-1.078962817,1.044689672,-0.133004347,0.073566965,-1.959085924,0.209393472,-0.904561255,-0.3549647,2.075808671,1.144175768,1.320054124,2.526715897,-0.008532609,-1.169898062,0.664660575,-1.881505025,2.767521016,-1.307660137,1.536772879,0.336135911,-0.898950879,-0.939218158,-0.591507313,1.964620013,-0.387370178,-0.002551115,1.251862285,1.432886783,-0.524361926,1.137490669,0.344126636,0.127620249,0.164147049,-0.172175131,2.079494737,1.021587071
0.411221134,-0.097324964,1.737432127,1.531555868,-0.522051635,1.362638204,2.041196113,1.611997461,-0.217375834,-0.376027285,-0.692775038,1.109669818,0.356547666,-0.082813875,0.595204304,0.221247915,-0.552016854,-0.397448205,0.488725395,-0.216988083,-0.163226414,0.439628069,-0.997667001,-0.555330947,-0.579638376,-0.108860929,0.371963572,-0.068133399,-0.945947169,0.445052588,-1.401028684,-1.063560492,1.439152805,-0.582627732,2.092414428,-0.787802792,-0.023256252,-0.452314128,-0.860813436,-1.943482955,-1.240061602,0.832184951,0.17912837,-0.16274649,-0.617725335,-0.03533068,1.143322332,-0.633145085,0.513910883,-0.950922218,-0.825124162,0.537334119,-1.149523685,0.879397099,-0.210718991,-0.922778325,0.63420465,1.064948335,0.256049346,0.422381612,-1.666905387,-0.844413461,0.380152712,2.275552282,0.716503937,1.196383259,0.15936159,0.467372069,0.40083862,1.276325816,0.592055133,0.599788375,0.89122147,-0.062907397,-1.718368996,-0.671450652,1.019888312,2.394916169,1.317035233,0.808542768,0.373185524,-0.987808263,-0.156543448,-1.153267958,1.538141702,0.118895762,0.471302713,-0.856728193,-0.308066807,-2.123753541,-0.106254606,-0.112929364,0.297188339,0.407694525,-0.19318858,0.976421286,-0.228923081,0.854792572,-0.034257315,-1.934622131
0.281739112,-1.459074929,0.708697721,0.719573081,-1.150327609,0.228544675,0.673860309,0.292767665,-0.630822646,-1.314382415,-0.610182309,-1.373044075,-0.103508032,0.999295997,-0.812967039,0.845251711,-0.591745163,-0.09999563,-0.154333417,-0.814755637,-0.261583574,-0.434888059,2.039356814,0.830279164,1.844194791,-1.427872084,0.162573728,0.757250744,0.621842928,-0.238896406,-1.790492627,1.070986732,-1.665896776,-1.030706672,-1.480565046,-0.1055915,-0.577899223,0.168690127,1.097103816,-0.884190473,-1.523360819,1.192506542,0.724624697,-0.545354858,-1.035299664,-0.523943183,2.393840006,-0.809181514,0.632082075,-0.637526337,1.119177362,-1.517226985,-1.254550195,-0.445325489,0.187157469,-0.269244755,0.302222273,-0.284157949,0.953913673,2.562850207,-0.445925482,0.333723645,1.294566089,-0.807218101,0.032661565,-0.608741495,0.434577604,-0.249985061,0.883486137,-0.39289696,-0.697482799,0.621345362,0.18213041,0.388701904,1.081059202,-0.499674557,-1.2147401,-0.363248632,1.241460503,0.83262686,1.69674516,-1.122958014,1.91058258,-0.075530428,-0.830745261,0.617177008,0.550413766,1.246779307,2.498743168,1.137295162,-0.542520993,-1.226033528,-0.557299464,0.459490119,0.320797036,2.435298779,-0.655130661,-0.284680455,-0.443559971,1.315166816
-1.511567776,-0.423567253,-0.723087353,0.778553016,0.767037462,0.840695834,-0.549538682,-1.205453696,-0.417279563,0.40751993,-0.721891236,-0.778953777,-1.607109712,-0.216999968,3.033766505,0.270617553,0.357923681,-0.319830574,2.390660747,-1.196025878,1.738700499,-0.438596848,3.028141906,1.005254311,-0.797727835,1.210671067,0.886887204,-0.75003769,2.039209242,-2.515037065,0.050137205,-2.365697237,0.502551483,-0.56699153,1.82808451,0.110394393,0.410393177,0.181890049,-0.076667846,0.985330109,0.649357687,0.024200254,1.438389345,-1.74708492,0.539638533,-2.500976359,-0.583737505,-0.857208947,0.115697856,1.194126486,0.679679954,-0.407772612,-0.633707672,0.125643552,-0.315690254,-0.099523425,2.056928328,-0.01352695,-0.65639409,-1.111252256,-0.204063555,0.233132039,0.116323163,-1.284387595,0.134890892,-0.792847977,0.430404088,-1.278356004,0.703196873,1.016183037,0.403826294,0.191028514,-0.793368906,0.562257205,-0.937112391,-0.171443429,-1.621261909,-0.068275589,-0.308118908,3.034089048,0.920570791,-0.678752726,-0.827540442,-0.724192571,0.824832139,-1.45427512,0.277910339,0.071928657,0.013209827,-1.081060764,0.027629788,-1.7302524,-0.207858003,-0.84308522,-0.08223936,0.657586306,0.921638581,0.261005598,0.608573685,0.203517483
0.859797096,-0.530780756,-1.037095566,-0.392965571,0.456172967,1.517786805,0.109711717,0.255698816,-0.421813881,0.546528484,-0.275384546,0.108624994,0.202112846,-0.10013656,0.613341565,1.351210254,-1.113020285,-1.845760104,-2.270408593,-1.392757617,-0.311693594,-1.369553209,-1.079670676,1.092146402,-0.332753893,0.81702883,-0.512230827,-0.837555901,-0.182327251,0.754810142,0.299555836,0.256209469,-0.747419559,-0.332546241,-0.288816039,0.388719818,-1.486941336,0.066876477,-0.45796013,0.138200327,0.229463747,-0.025038697,1.30320728,0.614055327,-0.718997779,-0.582746744,-0.840907546,-0.399663132,-0.054735596,0.458924954,-0.208274794,1.277457204,-0.606371393,-0.946042807,1.407982568,-1.365617737,-0.800702751,-1.776311294,0.067360819,-1.572133217,-0.49775998,-1.080517958,2.614393945,-0.872287347,-0.064606628,-0.058841085,-0.46350603,0.199144206,1.039964998,1.060812696,0.203033346,-1.722059096,-0.21557535,0.086306921,-0.883536841,-0.576579423,-0.857257819,-1.243153061,-0.390609593,-1.36806818,2.424835071,0.133792216,0.78820095,-0.132599344,-0.349818804,-1.147790776,0.23218377,1.442530821,-1.583778726,-0.321355279,-0.822079277,0.361120106,-1.770714443,-0.009289837,1.236264297,-0.987274979,-1.585258163,-0.232892638,0.473136717,-1.704940892
-0.600041886,-1.073194588,0.481223673,0.112315772,-0.44057832,0.114063542,-0.38148946,1.652208795,-0.49257257,-0.421321722,0.896018194,-1.096101689,0.094586751,-0.050946925,-1.627054383,-0.001955138,0.391478203,0.960785191,0.506359765,0.401130417,3.504764078,-1.397161276,-1.139133342,-0.527619955,-0.412694488,2.436766803,-0.849451566,-0.800627434,-0.968395834,0.998336585,-1.305149853,0.5961004,2.235367034,-0.851678372,1.297651987,-0.908775307,-2.252788302,-0.155905785,-0.466533963,-0.393962301,0.235937269,1.012665645,1.444041,0.462855852,0.535192988,0.867261243,-1.531035989,0.552436407,2.345472583,-0.970754032,0.551363622,-1.47418931,-1.742154802,-0.978943953,2.052944205,0.893043368,-0.280500974,0.366304921,0.706173909,-0.624079251,-0.453315929,0.786767975,0.167531584,1.167465019,0.929089234,-0.405630396,0.962776078,-0.58597264,-0.664921056,-2.441209563,-1.15570211,-1.861469093,-0.124748446,-0.439144904,-0.585774484,-0.064557492,0.738127461,-0.430793622,1.756176504,0.131963523,-0.370825055,-0.604446515,-1.042658458,0.199436451,-0.115813094,-0.639083003,-0.533695009,0.036161859,0.564514909,0.610185654,-1.434499773,-0.596720846,-0.955421496,0.506125002,-0.253569857,-0.014468301,1.160737375,-0.717519218,-0.151998301,-0.61629336
